"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2005,159,10,25.035,1719.526,665.175,853.02,157.955,29.075,0.5414,6.17,0,14.6715448434895
2005,159,11,18.315,1801.705,700.955,899.66,165.785,29.74,0.53255,5.335,0,14.6715443108754
2005,159,12,18.925,1787.514,693.745,893.22,170.415,30.675,0.4712,5.54,0,14.6715443883047
2005,159,13,26.385,1623.501,619.86,802.385,158.005,31.295,0.44295,6.33,0,14.6715446279074
2005,159,14,36.7435,1159.154,436.295,568.715,124.52,31.385,0.4694,7.18,0,14.6715443157573
2005,159,15,48.003,663.849,246.305,315.815,71.75,31.24,0.48005,7.35,0,14.6715443460208
2005,159,16,59.444,119.945,36.095,49.245,14.41,24.465,0.703,10.1,0,14.6715443214083
2005,159,17,70.7115,84.893,29.86,33.91,8.095,22.105,0.84955,3.145,0,14.6715442914732
2005,159,18,81.5005,26.059,8.88,7.855,2.59,21.9,0.89335,3.25,0,14.6413631553596
2005,159,19,91.592,1.978,0.2,0,0.145,21.87,0.87105,5.265,0,14.5950964452871
2005,159,20,100.8325,0,0,0,0.11,21.475,0.8965,4.275,0,14.5955179494234
2005,159,21,108.3695,0,0,0,0.03,21.03,0.90505,4.325,0,14.5956486487854
2005,159,22,113.812,0,0,0,0,20.64,0.90135,2.86,0,14.5957924267868
2005,159,23,116.6,0,0,0,0,20.19,0.89925,3.075,0,14.5959541663253
2005,160,0,116.375,0,0,0,0.005,20.065,0.89815,4.195,0,14.5961230189436
2005,160,1,113.1705,0.023,0,0,0.015,19.53,0.9162,2.315,0,14.5962892867778
2005,160,2,107.386,0,0,0,0.02,18.96,0.91565,3.43,0,14.5964399855681
2005,160,3,99.5905,0,0,0,0,19.255,0.88305,4.57,0,14.5965644495658
2005,160,4,90.134,15.824,5.47,5.34,1.525,18.91,0.8812,2.98,0,14.598140583706
2005,160,5,79.97,144.877,54.26,65.125,14.955,19.025,0.89005,2.675,0,14.605078069375
2005,160,6,69.0845,478.262,179.495,226.505,54.775,20.515,0.8665,2.24,0,14.6035383572211
2005,160,7,57.7725,1006.825,380.585,485.67,111.58,23.35,0.77685,3.425,0,14.6035059464831
2005,160,8,46.327,1366.683,527.83,669.49,135.595,25.875,0.64895,3.78,0,14.6035054646271
2005,160,9,35.1305,1649.56,649.76,817.56,149.8,27.64,0.53755,3.53,0,14.6035055255815
2005,160,10,25.0025,1845.175,735.015,921.19,158.81,28.56,0.53495,3.405,0,14.6035057493726
2005,160,11,18.2485,2016.847,770.08,1010.89,176.405,29.375,0.5499,4.82,0,14.6035055837291
2005,160,12,18.8345,1810.859,711.35,903.585,165.945,29.965,0.54725,5.925,0,14.6035055495328
2005,160,13,26.2945,1433.314,553.5,708.305,139.12,29.875,0.5655,6.275,0,14.6035054775492
2005,160,14,36.6585,1409.67,534.935,692.57,146.61,30.015,0.586,6.535,0,14.6035054879289
2005,160,15,47.9185,1256.03,471.525,610.92,138.28,30.125,0.5829,6.89,0,14.6035055028227
2005,160,16,59.3595,884.994,325.575,423.785,105.425,30.035,0.5716,6.865,0,14.6035054925357
2005,160,17,70.628,520.214,186.785,248.96,67.72,29.8,0.562,6.49,0,14.6035054584408
2005,160,18,81.4145,138.736,50.58,63.375,18,28.605,0.64,5.85,0,14.6035054239209
2005,160,19,91.5075,7.889,2.175,1.71,1.335,27.15,0.7057,5.115,0,14.6057868797641
2005,160,20,100.741,0.023,0,0,0.01,26.125,0.74995,4.815,0,14.6194819049452
2005,160,21,108.2785,0,0,0,0,25.62,0.7823,5.1,0,14.6202122905689
2005,160,22,113.723,0.023,0,0,0.005,25.325,0.79845,4.385,0,14.6203659873408
2005,160,23,116.5165,0.023,0,0,0.005,24.455,0.84295,2.68,0,14.6205280358949
2005,161,0,116.3035,0.023,0,0,0.005,23.965,0.85325,3.435,0.0635,14.620697843599
2005,161,1,113.1115,0,0,0,0.045,23.18,0.88835,3.075,0.0635,14.6208632262264
2005,161,2,107.341,0.069,0,0,0,22.865,0.90705,2.93,0.0635,14.6210137764348
2005,161,3,99.5565,0.023,0,0,0,22.815,0.9107,3.075,0.0635,14.621140078756
2005,161,4,90.115,4.761,1.17,0.55,0.395,22.605,0.92775,3.09,0.0635,14.6213098257719
2005,161,5,79.9575,89.033,33.54,39.15,8.895,22.755,0.93705,3.195,0.0635,14.6147259422072
2005,161,6,69.078,279.381,105.625,130.74,29.56,23.555,0.9138,3.88,0.0635,14.6110148532162
2005,161,7,57.767,370.162,139.565,173.66,37.87,24.33,0.86985,4.545,0.0635,14.6109360973878
2005,161,8,46.3215,469.982,175.83,219.7,48.115,24.825,0.81175,4.6,0.0635,14.6109349387754
2005,161,9,35.121,708.837,266.705,334.75,71.585,25.24,0.7863,5.315,0.0635,14.6109350079068
2005,161,10,24.9745,1497.185,582.815,733.595,138.095,26.47,0.68885,4.635,0.0635,14.610934928966
2005,161,11,18.1885,1998.309,791.465,995.885,169.805,28.17,0.59095,3.17,0.0635,14.6109349247243
2005,161,12,18.7485,1209.869,468.425,590.94,107.44,29.005,0.5497,2.65,0.0635,14.6109349342185
2005,161,13,26.2085,1506.592,582.405,736.67,142.345,29.775,0.50435,2.93,0.0635,14.6109349499468
2005,161,14,36.576,1667.362,633.775,817.04,163.805,30.485,0.4479,6.115,0.0635,14.6109349832727
2005,161,15,47.8385,1379.908,516.425,666.375,146.775,30.725,0.46975,5.885,0.0635,14.6109350408331
2005,161,16,59.2795,706.56,257.07,335.82,81.48,27.775,0.63725,7.28,0.0635,14.6109349447801
2005,161,17,70.547,322.943,121.025,149.19,33.375,25.35,0.7546,4.44,0.0635,14.6109348702466
2005,161,18,81.334,152.352,57.55,70.185,20.44,25.995,0.79275,4.525,0.0635,14.6109349011551
2005,161,19,91.427,8.326,2.135,1.33,0.715,25.07,0.7976,4.955,0.0635,14.6120882943647
2005,161,20,100.6545,0,0,0,0.015,24.365,0.8483,4.475,0.0635,14.6257976704242
2005,161,21,108.1925,0,0,0,0.01,24.01,0.85715,4.195,0.0635,14.626568217868
2005,161,22,113.6395,0.069,0,0,0.87,21.695,0.88975,5.18,0.0635,14.6267231746853
2005,161,23,116.4405,0.322,0,0,0.09,21.53,0.928,4.855,0.0635,14.6268933947339
2005,162,0,116.238,0.299,0,0,0.195,21.405,0.915,3.64,0.0423333333333333,14.6270800600823
2005,162,1,113.06,0.368,0,0,0.105,21.465,0.8944,3.785,0.0423333333333333,14.6272632091181
2005,162,2,107.3015,0.207,0,0,0.015,21.125,0.9116,3.48,0.0423333333333333,14.6274289896197
2005,162,3,99.531,0.253,0,0,0.065,20.74,0.92815,2.82,0.0423333333333333,14.6275635396122
2005,162,4,90.0985,16.514,5.365,4.48,1.135,20.75,0.92145,2.305,0.0423333333333333,14.6294860748712
2005,162,5,79.9485,225.078,82.485,102.35,28.42,21.035,0.9438,4.525,0.0423333333333333,14.6388427687316
2005,162,6,69.073,443.739,162.385,204.72,49.095,21.645,0.9265,5.095,0.0423333333333333,14.6376148878152
2005,162,7,57.7665,419.934,158.665,196.15,41.65,22.11,0.91595,5.325,0.0423333333333333,14.6375889590648
2005,162,8,46.3215,743.038,285.425,355.35,73.37,23.31,0.88175,6.775,0.0423333333333333,14.6375885798367
2005,162,9,35.1145,715.461,273.93,338.75,67.74,23.695,0.8712,6.465,0.0423333333333333,14.6375886472379
2005,162,10,24.9555,899.139,339.79,423.905,86.89,24.575,0.8232,6.8,0.0423333333333333,14.6375888989737
2005,162,11,18.1355,1309.781,497.38,628.845,123.425,25.565,0.7796,7.44,0.0423333333333333,14.6375886672576
2005,162,12,18.6685,1114.235,424.745,537.375,106.565,26.02,0.7627,7.36,0.0423333333333333,14.6375889003566
2005,162,13,26.1275,623.139,223.85,283.68,59.25,25.08,0.7946,8.515,0.0423333333333333,14.6375886398523
2005,162,14,36.4985,1532.375,570.835,737.45,151.04,24.755,0.78635,8.995,0.0423333333333333,14.6375887423599
2005,162,15,47.7625,587.374,218.8,273.71,58.665,25.035,0.77625,6.845,0.0423333333333333,14.6375886272515
2005,162,16,59.205,479.159,178.32,223.87,49.47,25.225,0.73695,8.485,0.0423333333333333,14.6375885960891
2005,162,17,70.4685,314.318,117.285,147.175,35.845,24.1,0.78935,6.445,0.0423333333333333,14.6375885926072
2005,162,18,81.255,156.423,58.145,72.255,19.475,24.29,0.82945,4.9,0.0423333333333333,14.6375885842412
2005,162,19,91.351,9.407,2.895,2.755,1.635,23.36,0.8845,4.995,0.0423333333333333,14.6382380733136
2005,162,20,100.5745,0,0,0,0.12,22.765,0.8892,5.9,0.0423333333333333,14.6518281721525
2005,162,21,108.113,0,0,0,0.025,22.565,0.8738,5.46,0.0423333333333333,14.6526233400652
2005,162,22,113.563,0.046,0,0,0.105,22.23,0.86465,5.04,0.0423333333333333,14.6527781237354
2005,162,23,116.37,0,0,0,0.055,21.795,0.8899,4.205,0.0423333333333333,14.6529398816978
2005,163,0,116.18,0,0,0,0.005,21.58,0.9081,3.245,0,14.6531079661196
2005,163,1,113.014,0,0,0,0.05,21.15,0.94035,2.925,0,14.6532725070771
2005,163,2,107.27,0,0,0,0.01,20.96,0.96325,3.59,0,14.6534220463429
2005,163,3,99.5085,0,0,0,0.02,21.04,0.95455,3.35,0,14.6535463230865
2005,163,4,90.088,12.006,4.215,4.245,1.505,20.785,0.97825,2.355,0,14.6542121452584
2005,163,5,79.943,80.799,29.755,34.895,7.91,20.755,0.9864,2.39,0,14.6564270718076
2005,163,6,69.0735,231.334,85.54,104.2,22.355,21.37,0.97395,3.475,0,14.6532455534076
2005,163,7,57.7695,286.626,103.44,126.875,27,21.89,0.9254,3.17,0,14.6531779873942
2005,163,8,46.3245,435.942,164.23,201.525,41.47,22.35,0.8554,3.27,0,14.6531770083985
2005,163,9,35.113,612.49,220.3,276.5,56.875,22.46,0.8499,2.095,0,14.653177040597
2005,163,10,24.9395,495.029,183.67,230.79,49.545,22.67,0.8234,1.835,0,14.6531769678551
2005,163,11,18.09,874.391,325.4,403.27,80.115,23.44,0.7428,1.935,0,14.6531769807792
2005,163,12,18.596,804.954,297.48,371.58,75.76,23.7,0.732,2.785,0,14.6531770064332
2005,163,13,26.0505,900.036,334.29,418.13,85.65,24.25,0.67535,3.535,0,14.6531770747301
2005,163,14,36.423,500.02,184.515,231.155,49.135,23.855,0.7683,4.43,0,14.6531772540469
2005,163,15,47.688,557.06,212.755,264.15,54.995,23.485,0.79095,4.825,0,14.6531769982497
2005,163,16,59.1295,477.48,175.865,219.82,48.075,23.355,0.7778,5.12,0,14.6531769958301
2005,163,17,70.3955,461.587,174.02,218.6,49.175,23.145,0.80425,5.17,0,14.6531768618446
2005,163,18,81.1825,176.617,65.105,80.8,19.51,22.655,0.8239,4.655,0,14.6531769785783
2005,163,19,91.242,23.966,9.63,11.88,4.005,21.955,0.8598,2.76,0,14.6551313464883
2005,163,20,100.4975,0,0,0,0.045,21.08,0.90195,2.195,0,14.6850620196651
2005,163,21,108.0365,0,0,0,0.13,20.97,0.9039,1.91,0,14.6863952018992
2005,163,22,113.493,0,0,0,0.11,20.97,0.9237,1.59,0,14.6865581813769
2005,163,23,116.307,0.023,0,0,0.145,20.12,0.9537,2.39,0,14.6867186818031
2005,164,0,116.1265,0,0,0,0,19.365,0.9766,1.98,0,14.6868871974732
2005,164,1,112.9745,0.023,0,0,0.02,18.67,0.9852,2.49,0,14.6870520424505
2005,164,2,107.244,0.023,0,0,0.105,18.2,0.99065,2.43,0,14.6872032691402
2005,164,3,99.4955,0.023,0,0,0.07,18.175,0.99105,2.65,0,14.687328201729
2005,164,4,90.082,24.403,7.605,8.305,2.995,18.015,0.98645,2.55,0,14.7003942336844
2005,164,5,79.9445,222.134,80.705,100.615,28.95,18.465,0.9838,2.565,0,14.7128410839112
2005,164,6,69.0805,574.977,215.02,273.185,68.63,21.15,0.9008,4.135,0,14.7118219207874
2005,164,7,57.778,978.742,375.195,474.605,104.715,23.98,0.80015,2.65,0,14.7118005744456
2005,164,8,46.3335,1346.466,521.71,658.64,128.31,26.325,0.7117,4.2,0,14.7118002686288
2005,164,9,35.117,1637.577,644.64,809.07,144.245,27.695,0.66145,6.22,0,14.7118003451699
2005,164,10,24.9295,1786.548,711.545,886.39,148.69,28.79,0.55605,8.885,0,14.7118006342687
2005,164,11,18.051,1840.529,734.38,919.2,157.42,29.07,0.53355,9.08,0,14.7118003300618
2005,164,12,18.528,1929.01,767.26,963.59,166.23,29.66,0.50695,9.005,0,14.7118004989853
2005,164,13,25.9775,1623.363,635.83,803.425,146.76,30.13,0.46155,8.33,0,14.7118003885444
2005,164,14,36.352,1512.572,585.785,743.795,147.13,30.28,0.46955,8.215,0,14.7118002877702
2005,164,15,47.6175,863.489,331.515,419.545,90.485,30.26,0.48355,7.98,0,14.7118003037458
2005,164,16,59.06,727.053,273.52,349.41,82.285,30.21,0.5274,8.02,0,14.7118002913423
2005,164,17,70.3255,269.1,98.63,122.98,30.43,29.72,0.5779,7.405,0,14.7118002625631
2005,164,18,81.112,47.978,19.1111111111111,19.24,7.375,26.31,0.65565,9.35,0,14.7117835291854
2005,164,19,91.174,1.012,0,0.04,0.56,18.755,0.8817,3.48,0,14.6826417049919
2005,164,20,100.426,0.138,0,0,0.005,18.945,0.91885,6.28,0,14.6843306532637
2005,164,21,107.9685,0.023,0,0,0,19.41,0.9067,5.12,0,14.6845345268842
2005,164,22,113.4285,0,0,0,0.03,19.525,0.90895,5.395,0,14.6846791021062
2005,164,23,116.25,0,0,0,0.06,20.5,0.8642,5.775,0,14.6848397754598
2005,165,0,116.082,0.184,0,0.07,0.56,18.71,0.96705,8.625,1.66158333333333,14.6850124484654
2005,165,1,112.942,0.345,0,0,0.015,17.825,0.96365,3.855,1.66158333333333,14.6851908389583
2005,165,2,107.2225,0.023,0,0,0.03,18.04,0.96615,3.82,1.66158333333333,14.6853511156594
2005,165,3,99.4845,0.023,0,0,0.055,18.13,0.963,3.57,1.66158333333333,14.6854761879766
2005,165,4,90.081,18.17,5.535,4.245,1.27,18.195,0.96045,4.41,1.66158333333333,14.6882243566095
2005,165,5,79.95,208.127,77.175,94.85,25.78,18.855,0.95985,4.155,1.66158333333333,14.6939011909956
2005,165,6,69.09,588.593,223.32,282.305,68.47,20.54,0.93145,5.315,1.66158333333333,14.6926321764343
2005,165,7,57.7905,1010.344,386.1,491.46,104.52,22.3,0.8301,6.7,1.66158333333333,14.6926060215411
2005,165,8,46.3455,1396.836,544.42,692.235,133.355,23.365,0.773,6.65,1.66158333333333,14.6926056433797
2005,165,9,35.1255,1180.337,461.29,586.39,113.29,23.99,0.74075,9.255,1.66158333333333,14.6926057133717
2005,165,10,24.926,1415.696,559.575,710.115,131.335,24.08,0.67705,10.405,1.66158333333333,14.6926059756717
2005,165,11,18.018,1442.146,573.44,733.41,137.03,23.59,0.66905,10.795,1.66158333333333,14.6926057213775
2005,165,12,18.466,1219.805,480.585,618.335,121.71,23.18,0.62355,10.315,1.66158333333333,14.6926059312088
2005,165,13,25.9095,1585.896,624.325,805.175,159.11,23.43,0.6038,10.8,1.66158333333333,14.6926057151609
2005,165,14,36.2845,1431.129,554.45,722.44,152.275,23.71,0.58385,11.265,1.66158333333333,14.6926058354569
2005,165,15,47.5525,1093.075,415.345,544.13,121.37,23.47,0.57785,10.115,1.66158333333333,14.6926056621792
2005,165,16,58.995,759.299,282.5,371.055,90.985,23.37,0.58695,9.42,1.66158333333333,14.6926056597401
2005,165,17,70.258,442.796,161.075,211.77,57.82,23.25,0.59285,8.875,1.66158333333333,14.6926055554424
2005,165,18,81.0455,158.976,56.605,71.82,21.565,22.56,0.63985,6.5,1.66158333333333,14.6926056352716
2005,165,19,91.112,8.855,2.33,1.655,0.875,21.75,0.6912,5.355,1.66158333333333,14.692321531969
2005,165,20,100.3605,0,0,0,0.05,21.24,0.7197,5.405,1.66158333333333,14.7050090562472
2005,165,21,107.9045,0.023,0,0,0.185,20.785,0.73725,5.415,1.66158333333333,14.705793721023
2005,165,22,113.3695,0,0,0,0.29,19.71,0.7904,4.265,1.66158333333333,14.7059479320383
2005,165,23,116.202,0,0,0,0.185,18.43,0.87475,4.195,1.66158333333333,14.7061080309692
2005,166,0,116.0435,0.023,0,0,0,19.435,0.81115,5.555,0,14.7062763490754
2005,166,1,112.917,0,0,0,0.105,19.085,0.8259,5.02,0,14.7064411351082
2005,166,2,107.208,0.023,0,0,0,19.17,0.81105,6.315,0,14.7065906419401
2005,166,3,99.481,0.023,0,0,0.2,18.78,0.8205,6.29,0,14.7067149738805
2005,166,4,90.084,25.254,8.205,7.375,3.575,18.14,0.85015,6.69,0,14.7221371053174
2005,166,5,79.9595,251.482,92.46,115.635,35.475,18.51,0.83125,6.985,0,14.7304987787539
2005,166,6,69.1045,622.081,234.905,300.615,76.575,19.36,0.8008,7.55,0,14.7294871197506
2005,166,7,57.8075,1018.187,392.48,500.765,109.31,20.355,0.7596,8.275,0,14.72946641252
2005,166,8,46.3625,1338.531,526.82,668.415,129.39,21.34,0.7271,8.395,0,14.7294661270478
2005,166,9,35.139,1499.554,600.435,760.315,141.015,22.245,0.6864,8.715,0,14.7294662300971
2005,166,10,24.927,1377.079,550.655,697.895,128.005,22.93,0.66075,8.505,0,14.7294666287509
2005,166,11,17.993,1825.096,734.015,933.92,167.295,23.925,0.63,8.795,0,14.7294661514607
2005,166,12,18.413,1995.227,800.345,1027.43,188.66,24.44,0.59905,9.18,0,14.7294662402712
2005,166,13,25.8455,1011.862,397.07,510.385,106.885,24.28,0.596,8.89,0,14.7294665144798
2005,166,14,36.22,1013.679,395.13,507.345,109.37,23.94,0.59185,9.49,0,14.7294661458987
2005,166,15,47.488,1140.616,435.975,568.8,128.315,24.16,0.58515,8.38,0,14.7294661677304
2005,166,16,58.93,775.79,292.325,383.645,93.89,24.26,0.5822,8.135,0,14.7294661429479
2005,166,17,70.1955,359.536,133.095,173.25,47.615,23.725,0.616,7.16,0,14.7294661262977
2005,166,18,80.9835,179.239,62.87,82.635,27.23,22.945,0.6424,6.5,0,14.7294660690361
2005,166,19,91.052,11.937,3.075,2.9,1.07,21.69,0.69545,4.905,0,14.7290295145482
2005,166,20,100.2995,0,0,0,0.885,19.815,0.8119,4.975,0,14.742493768553
2005,166,21,107.8485,0,0,0,0.425,18.58,0.833,4.375,0,14.7433746976938
2005,166,22,113.318,0,0,0,0.335,18.145,0.78965,5.145,0,14.7435297875941
2005,166,23,116.1585,0,0,0,0.55,16.08,0.8885,4.685,0,14.7436895781928
2005,167,0,116.01,0,0,0,0,15.13,0.91065,1.72,0,14.7438567059075
2005,167,1,112.897,0,0,0,0,13.815,0.95755,2.47,0,14.7440204481925
2005,167,2,107.2,0,0,0,0.005,13.755,0.9594,2.29,0,14.7441693002486
2005,167,3,99.482,0.023,0,0,0.005,13.095,0.98275,1.945,0,14.7442930091227
2005,167,4,90.0935,23.851,8.12,9.42,3.195,12.75,0.98965,0.85,0,14.7553322570249
2005,167,5,79.974,236.348,86.705,110.41,32.885,13.045,0.99455,1.805,0,14.7621037215799
2005,167,6,69.123,513.038,202.765,257.035,61.61,15.395,0.93085,2.365,0,14.7610232978438
2005,167,7,57.8285,988.379,393.775,497.72,109.13,17.515,0.77565,2.07,0,14.7610013072649
2005,167,8,46.384,1308.194,528.285,670.29,133.22,18.96,0.69685,3.25,0,14.7610010014898
2005,167,9,35.158,1478.946,607.28,769.845,144.3,19.965,0.6426,3.65,0,14.761001098465
2005,167,10,24.9335,1440.421,592.525,746.89,128.105,20.695,0.56155,3.845,0,14.7610014718856
2005,167,11,17.974,1981.565,827.615,1040.955,168.9,21.535,0.497,3.96,0,14.7610010312886
2005,167,12,18.365,1970.709,820.045,1035.365,172.57,22.35,0.44145,3.9,0,14.7610011305928
2005,167,13,25.788,1854.398,762.2,969.235,172.53,23.065,0.40755,3.44,0,14.7610014387494
2005,167,14,36.161,1637.025,659.375,846.965,165.055,23.73,0.37315,3.285,0,14.7610010185674
2005,167,15,47.4285,1324.501,521.43,677.04,146.07,24.24,0.35855,2.975,0,14.761001037029
2005,167,16,58.87,958.87,367.415,483.2,118.015,24.565,0.3666,3.255,0,14.7610010162339
2005,167,17,70.1365,550.344,207.045,273.395,77.765,24.46,0.3777,3.385,0,14.7610009982138
2005,167,18,80.9255,207.713,76.41,101.275,34.75,23.395,0.43105,3.065,0,14.7610009134724
2005,167,19,90.998,16.307,4.865,5.23,2.44,21.88,0.48575,2.86,0,14.7607477973243
2005,167,20,100.244,0,0,0,0,20.765,0.5153,2.88,0,14.7759678213348
2005,167,21,107.797,0,0,0,0,19.525,0.55465,3.42,0,14.7769852892244
2005,167,22,113.275,0,0,0,0,18.07,0.6026,3.275,0,14.7771426035242
2005,167,23,116.1235,0,0,0,0,16.68,0.6514,2.815,0,14.7773021122522
2005,168,0,115.987,0.023,0,0,0,16.34,0.6519,2.77,0,14.7774694768284
2005,168,1,112.8835,0.046,0,0,0,15.73,0.6783,3.155,0,14.777633986886
2005,168,2,107.198,0,0,0,0.095,14.84,0.73175,3.29,0,14.7777847590183
2005,168,3,99.489,0.046,0,0,0.135,13.61,0.80945,3.43,0,14.7779085281857
2005,168,4,90.1065,25.599,8.335,8.54,3.575,12.575,0.85735,2.77,0,14.7944690323007
2005,168,5,79.9945,241.086,92.51,115.795,34.745,13.52,0.81945,2.835,0,14.8009191401557
2005,168,6,69.1465,602.485,231.245,298.75,77.255,15.47,0.73985,4.175,0,14.7998925342095
2005,168,7,57.8545,1000.178,387.225,501.275,113.4,17.22,0.65695,4.76,0,14.7998717675296
2005,168,8,46.408,1365.073,542.5,692.815,136.9,19,0.58755,3.91,0,14.7998714941024
2005,168,9,35.1795,1670.007,676.46,856.635,151.015,20.25,0.5019,4.61,0,14.7998716480787
2005,168,10,24.946,1894.303,772.965,970.015,160.635,20.77,0.48355,6.405,0,14.7998722590273
2005,168,11,17.962,1855.272,757.385,956.6,157.045,21.125,0.48525,5.545,0,14.7998714916333
2005,168,12,18.322,1886.782,768.115,970.32,162.16,21.67,0.43535,4.595,0,14.7998715466163
2005,168,13,25.734,1171.068,471.53,600.2,113.31,22.055,0.43135,4.22,0,14.7998717103928
2005,168,14,36.105,570.492,225.775,286.235,61.585,21.71,0.45195,5.36,0,14.7998715304876
2005,168,15,47.374,621.322,245.57,310.34,66.45,21.58,0.46085,5.495,0,14.7998715686433
2005,168,16,58.8165,324.852,127.54,160.48,34.59,21.195,0.4792,5.375,0,14.799871486656
2005,168,17,70.08,209.047,81.88,102.745,23.35,20.615,0.5135,4.26,0,14.7998714826743
2005,168,18,80.871,171.189,63.875,81.595,25.93,20.325,0.5258,3.875,0,14.7998714379898
2005,168,19,90.947,12.167,4.255,4.675,2.465,19.185,0.616,4.79,0,14.7972683604457
2005,168,20,100.1925,0.023,0,0,0.075,18.375,0.62495,4.275,0,14.8076059942063
2005,168,21,107.7495,0,0,0,0.08,17.5,0.63245,3.85,0,14.8084466793564
2005,168,22,113.2355,0,0,0,0.08,15.565,0.695,3.185,0,14.8086006181991
2005,168,23,116.0935,0,0,0,0,14.18,0.75835,2.77,0,14.8087597523927
2005,169,0,115.9685,0,0,0,0,12.955,0.8263,2.48,0,14.8089263070434
2005,169,1,112.8775,0.023,0,0,0.105,12.04,0.86635,2.985,0,14.8090902147013
2005,169,2,107.2025,0,0,0,0.1,11.535,0.88805,2.57,0,14.8092393607571
2005,169,3,99.5035,0.023,0,0,0.12,11.31,0.8896,2.81,0,14.8093632850479
2005,169,4,90.1245,26.105,8.06,8,3.64,10.87,0.9062,2.57,0,14.8277838932038
2005,169,5,80.0165,257.347,92.215,116.55,35.54,11.78,0.88835,3.11,0,14.8331796491475
2005,169,6,69.1715,618.907,233.14,303.1,78.525,14.085,0.8366,4.605,0,14.8321699109572
2005,169,7,57.882,1010.919,387.905,502.46,113.63,16.135,0.7701,4.565,0,14.8321496048176
2005,169,8,46.437,1366.039,542.145,690.025,136.27,17.735,0.67985,3.975,0,14.8321493365152
2005,169,9,35.205,1657.058,670.79,846.35,151.56,18.91,0.6108,3.975,0,14.8321494776223
2005,169,10,24.9625,1654.873,676.645,853.275,151.675,19.92,0.5756,3.96,0,14.8321500341376
2005,169,11,17.957,1218.701,493.04,629.875,123.515,20.44,0.5667,3.76,0,14.8321493389174
2005,169,12,18.286,897.782,356.15,459.025,96.71,20.635,0.5579,4.01,0,14.8321493970876
2005,169,13,25.6855,1008.918,408.31,521.96,110.25,21.125,0.54355,3.82,0,14.8321495708755
2005,169,14,36.0535,1090.522,439.095,559.54,117.255,21.51,0.53155,3.965,0,14.8321493697998
2005,169,15,47.3205,828,334.635,425.95,92.365,21.765,0.51585,3.745,0,14.8321494181771
2005,169,16,58.764,457.999,184.265,233.325,51.44,21.665,0.5163,3.325,0,14.8321493335151
2005,169,17,70.028,321.149,126.645,160.56,37.29,21.48,0.5307,3.37,0,14.8321492548351
2005,169,18,80.8215,175.973,69.24,89.595,26.955,21.015,0.5541,2.94,0,14.8321493273618
2005,169,19,90.902,14.743,5.55,6.105,2.66,19.945,0.5976,2.71,0,14.8296539880075
2005,169,20,100.1485,0,0,0,0,19.015,0.6105,2.54,0,14.8399119336967
2005,169,21,107.71,0,0,0,0,17.56,0.68035,2.55,0,14.8408063288559
2005,169,22,113.202,0.023,0,0,0,16.94,0.71935,2.58,0,14.8409615300033
2005,169,23,116.0705,0.023,0,0,0,15.685,0.78725,2.215,0,14.841121581061
2005,170,0,115.9585,0,0,0,0,15.195,0.8183,2.025,0,14.8412888001433
2005,170,1,112.878,0.023,0,0,0,14.54,0.85015,2.36,0,14.8414519468458
2005,170,2,107.2135,0,0,0,0,14.355,0.88025,2.19,0,14.8416012620266
2005,170,3,99.5195,0.023,0,0,0,13.945,0.90705,2.385,0,14.8417246239107
2005,170,4,90.1465,24.587,8.125,8.175,3.03,13.505,0.9215,2.235,0,14.8547107751656
2005,170,5,80.045,258.29,91.99,114.685,34.73,13.86,0.9199,1.95,0,14.8585570357185
2005,170,6,69.204,607.246,233.92,299.605,77.48,16.815,0.82585,2.395,0,14.8574838640077
2005,170,7,57.9155,994.06,388.555,499.8,113.86,19.07,0.71375,3.32,0,14.8574623806085
2005,170,8,46.4715,1356.448,541.905,690.865,138.63,20.215,0.66045,2.99,0,14.857462092782
2005,170,9,35.2355,1561.953,641.24,808.42,148.865,21.325,0.60595,2.215,0,14.8574622252783
2005,170,10,24.986,1688.039,698.835,877.27,156.875,22.385,0.5479,2.635,0,14.8574627462051
2005,170,11,17.957,1752.255,724.125,909.405,160.08,23.005,0.5222,3.23,0,14.857462098366
2005,170,12,18.2575,1404.656,558.975,725.51,134.61,23.225,0.51085,3.51,0,14.8574621597774
2005,170,13,25.6405,1646.547,657.075,848.895,156.66,24.04,0.4863,3.445,0,14.8574623441844
2005,170,14,36.0055,1524.256,598.85,777.625,151.44,24.535,0.46925,3.275,0,14.8574621220143
2005,170,15,47.2725,1205.936,460.21,605.685,129.5,24.605,0.4607,3.315,0,14.8574621637659
2005,170,16,58.7155,983.917,366.045,493.56,117.085,24.795,0.4564,3.765,0,14.8574620914603
2005,170,17,69.981,554.024,202.685,274.435,74.97,24.43,0.47495,3.8,0,14.8574620779621
2005,170,18,80.776,216.706,77.435,104.245,34.07,23.595,0.51985,3.025,0,14.8574620712736
2005,170,19,90.8605,18.492,5.33,6.14,2.995,21.525,0.6016,2.93,0,14.8558190417263
2005,170,20,100.1085,0,0,0,0,19.975,0.6498,3.095,0,14.8679230314086
2005,170,21,107.6765,0,0,0,0,18.945,0.68545,2.895,0,14.8689643282957
2005,170,22,113.1765,0,0,0,0,18.56,0.69065,2.83,0,14.8691215906437
2005,170,23,116.0545,0.023,0,0,0,18.24,0.6973,2.325,0,14.8692806806397
