"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2002,222,21,114.245,0.46,0,0,0,24.365,0.7125,2.565,0,14.4382672830018
2002,222,22,120.5335,0.46,0,0,0,22.96,0.75385,2.335,0,14.4384343042291
2002,222,23,124.0025,0.46,0,0,0,22.515,0.73345,2.895,0,14.4386216760811
2002,223,0,124.115,0.46,0,0,0,21.695,0.7579,1.83,0,14.4388194788859
2002,223,1,120.851,0.46,0,0,0,21.66,0.7544,0.96,0,14.4390142363676
2002,223,2,114.723,0.483,0,0,0,21.575,0.766,1.87,0,14.4391935744573
2002,223,3,106.469,0.483,0,0,0,20.895,0.80845,1.53,0,14.4393448362528
2002,223,4,96.7605,0.782,0.25,0,0.005,20.605,0.845,2.405,0,14.439460649494
2002,223,5,85.867,23.69,9.83,8.045,2.11,20.725,0.8726,1.615,0,14.4426328690336
2002,223,6,74.8565,93.104,37.04,42.06,8.66,20.97,0.8955,1.505,0,14.3765943413479
2002,223,7,63.449,169.487,66.82,80.045,16.175,22.185,0.8887,1.55,0,14.3740198128859
2002,223,8,52.11,253.805,100.385,123.34,25.125,23.285,0.8637,1.905,0,14.37397914618
2002,223,9,41.329,695.681,272.795,344.175,64.815,24.435,0.83775,3.96,0,14.3739786041581
2002,223,10,32.0255,971.727,380.51,482.745,89.085,25.695,0.77495,5.095,0,14.3739786640005
2002,223,11,26.071,949.601,371.85,471.965,87.64,26.41,0.71125,6.645,0,14.3739788688612
2002,223,12,25.906,1234.709,487.65,618.76,114.56,26.24,0.73335,7.005,0,14.373978737939
2002,223,13,31.6185,1503.947,602.62,755.745,137.775,26.78,0.6647,6.495,0,14.3739786421866
2002,223,14,40.812,1049.996,415.63,521.53,98.12,26.505,0.61315,6.445,0,14.3739787050935
2002,223,15,51.553,756.815,299.03,377.325,75.22,26.335,0.6363,4.81,0,14.3739788356325
2002,223,16,62.889,623.553,242.945,304.06,64.53,26.435,0.6377,4.405,0,14.3739786254382
2002,223,17,74.3185,427.041,164.325,199.995,50.305,26.005,0.66825,4.24,0,14.3739786092688
2002,223,18,85.4,63.94,24.735,25.585,8.805,24.255,0.7403,2.75,0,14.3739785850405
2002,223,19,96.3265,0.943,0.485,0,0.15,22.34,0.84115,2.665,0,14.3563970515278
2002,223,20,106.1305,0.46,0,0,0,21.335,0.8943,2.16,0,14.3597684345075
2002,223,21,114.52,0.46,0,0,0,20.975,0.90915,2.005,0,14.3600643109312
2002,223,22,120.825,0.897,0,0,0,20.685,0.9373,3.045,0,14.3602422454062
2002,223,23,124.3025,0.92,0,0,0,20.74,0.93985,2.345,0,14.3604592428753
2002,224,0,124.4055,0.92,0,0,0,20.41,0.9353,2.34,0,14.3606907217142
2002,224,1,121.118,0.92,0,0,0,19.99,0.93535,2.155,0,14.3609187628537
2002,224,2,114.959,0.92,0,0,0,19.38,0.9387,1.975,0,14.3611287171092
2002,224,3,106.6745,0.92,0,0,0,19.195,0.94885,1.94,0,14.3613052912421
2002,224,4,96.943,1.38,0.255,0,0,19.28,0.94775,2.79,0,14.361443832687
2002,224,5,86.059,66.447,25.975,26.915,6.87,19.49,0.94805,2.455,0,14.3768061096631
2002,224,6,75.0095,322.023,128.545,155.095,36.22,20.535,0.93485,2.975,0,14.3717320775966
2002,224,7,63.599,690.989,275.465,341.845,70.875,23.225,0.8502,3.92,0,14.3715983546964
2002,224,8,52.2705,1059.035,424.625,528.515,99.51,25.765,0.74235,5.175,0,14.3715962608089
2002,224,9,41.513,1125.344,445.24,555.565,99.175,27.135,0.67795,5.435,0,14.3715962531307
2002,224,10,32.251,1398.354,563.285,700.51,119.76,27.92,0.63795,5.445,0,14.3715962239196
2002,224,11,26.351,1467.653,594.715,736.03,122.43,28.86,0.5678,5.795,0,14.3715962443736
2002,224,12,26.204,1627.986,667.25,827.86,140.32,29.595,0.5311,5.685,0,14.3715962973433
2002,224,13,31.891,1552.431,633.975,780.695,134.84,30.125,0.4891,5.75,0,14.371596459117
2002,224,14,41.054,1321.212,532.355,655.4,118.82,30.38,0.4949,5.62,0,14.3715963104824
2002,224,15,51.777,1055.976,415.79,512.955,98.58,30.19,0.5223,4.205,0,14.3715962705278
2002,224,16,63.103,764.267,303.845,372.795,80.47,30.29,0.5351,4.705,0,14.3715962432933
2002,224,17,74.535,264.753,102.1,121.235,30.93,29.235,0.56865,4.97,0,14.3715962415241
2002,224,18,85.6115,56.212,21.31,21.44,6.37,26.96,0.5837,4.375,0,14.3715951774793
2002,224,19,96.5655,0.391,0.035,0,0.15,25.04,0.6845,4.065,0,14.3503904540682
2002,224,20,106.389,0,0,0,0.02,24.35,0.73845,3.935,0,14.3530806336444
2002,224,21,114.7975,0.023,0,0,0.04,22.76,0.8087,2.79,0,14.3533182468479
2002,224,22,121.122,0.391,0,0,0.015,21.51,0.85855,3.29,0,14.3534706868034
2002,224,23,124.605,0.46,0,0,0,21.35,0.8773,3.37,0,14.3536558047068
2002,225,0,124.6995,0.483,0,0,0,21.025,0.90355,3.04,0,14.3538552573063
2002,225,1,121.3875,0.575,0,0,0,21.075,0.91445,2.595,0,14.3540547419758
2002,225,2,115.1985,0.782,0,0,0,21.305,0.90875,2.65,0,14.3542460310408
2002,225,3,106.8835,0.92,0,0,0.005,20.915,0.927,2.015,0,14.3544172000412
2002,225,4,97.1265,1.219,0.28,0,0.01,20.585,0.9381,1.83,0,14.3545522893984
2002,225,5,86.215,58.604,21.665,21.36,4.725,20.305,0.94975,2.28,0,14.367081015651
2002,225,6,75.164,357.788,138.395,168.9,40.04,22.11,0.87945,3.465,0,14.3601453801002
2002,225,7,63.752,338.008,131.815,163.825,32.05,23.18,0.83985,3.985,0,14.3599637726962
2002,225,8,52.432,372.324,145.67,182.565,36.145,23.55,0.83375,5.815,0,14.3599609334559
2002,225,9,41.6975,500.135,191.795,240.645,45.635,23.775,0.8228,5.96,0,14.3599608683002
2002,225,10,32.4805,279.358,105.085,130.24,25.815,21.585,0.91295,5.9,0,14.3599608831653
2002,225,11,26.6345,982.767,378.085,485.13,88.425,22.92,0.85325,6.285,0,14.3599609119264
2002,225,12,26.5085,1133.854,441.85,560.61,100.265,24.665,0.77385,6.58,0,14.3599609949132
2002,225,13,32.1685,989.161,397.65,502.045,92.98,26.31,0.70055,7.025,0,14.3599612574606
2002,225,14,41.3015,934.26,370.24,463.825,85.645,26.51,0.6769,7.73,0,14.3599609194623
2002,225,15,52.005,468.257,185.365,232.19,45.65,26.105,0.6787,7.035,0,14.3599609571237
2002,225,16,63.325,140.898,55.2,65.545,13.675,25.09,0.7318,5.7,0,14.3599609678747
2002,225,17,74.756,202.699,79.96,97.185,19.635,24.905,0.7516,4.745,0,14.3599608977591
2002,225,18,85.827,46.368,18.635,19.16,4.69,24.345,0.7551,4.615,0,14.3599232785593
2002,225,19,96.811,0.391,0.045,0,0.075,23.365,0.79875,3.16,0,14.3321696074951
2002,225,20,106.652,0.46,0,0,0.095,22.45,0.8554,2.77,0,14.334047291281
2002,225,21,115.0835,0.506,0,0,0.145,20.77,0.921,1.705,0,14.3342590894292
2002,225,22,121.422,0.92,0,0,0,20.44,0.9431,2.39,0,14.33443903445
2002,225,23,124.914,0.92,0,0,0,20.935,0.94525,2.99,0,14.3346581630224
2002,226,0,124.997,0.943,0,0,0,20.935,0.9571,3.6,0.211666666666667,14.3348907985641
2002,226,1,121.66,1.265,0,0,0,21.145,0.95525,4.02,0.211666666666667,14.3351312030238
2002,226,2,115.4385,1.38,0,0,0.06,20.915,0.95175,4.19,0.211666666666667,14.3353689219843
2002,226,3,107.0925,1.38,0,0,0.045,20.46,0.95555,3.02,0.211666666666667,14.3355735227983
2002,226,4,97.3105,1.426,0.15,0,0,19.95,0.9639,1.81,0.211666666666667,14.3357256863416
2002,226,5,86.3705,14.628,6.27,4.065,1.71,19.82,0.97155,1.99,0.211666666666667,14.3363092225018
2002,226,6,75.318,52.647,20.94,21.645,4.745,20.075,0.96635,1.16,0.211666666666667,14.2546449828303
2002,226,7,63.9055,128.432,49.88,58.36,11.155,20.26,0.9605,1.625,0.211666666666667,14.2423919975306
2002,226,8,52.594,102.534,37.265,40.385,7.335,20.33,0.95235,1.625,0.211666666666667,14.2421945846015
2002,226,9,41.8845,363.86,137.75,168.315,28.915,20.515,0.95675,2.445,0.211666666666667,14.2421919799542
2002,226,10,32.712,427.432,167.58,203.305,36.155,21.57,0.8578,1.215,0.211666666666667,14.2421919704966
2002,226,11,26.922,450.662,181.365,220.515,38.945,21.985,0.8264,1.63,0.211666666666667,14.2421919372269
2002,226,12,26.816,263.143,98.845,118.81,21.095,21.41,0.8655,1.85,0.211666666666667,14.2421919560533
2002,226,13,32.4515,513.774,200.79,251.445,43.25,20.745,0.9402,1.945,0.211666666666667,14.2421919963905
2002,226,14,41.553,768.2,318.225,390.005,68.23,22.24,0.8787,1.695,0.211666666666667,14.2421920999498
2002,226,15,52.238,463.657,186.745,231.485,42.67,21.805,0.87415,3.585,0.211666666666667,14.2421920298148
2002,226,16,63.55,600.553,242.05,297.765,58.785,21.67,0.86395,3.26,0.211666666666667,14.2421919600229
2002,226,17,74.9835,294.952,117.485,142.015,29.825,22.08,0.8504,1.3,0.211666666666667,14.2421919593697
2002,226,18,86.087,88.941,36.16,38.06,11.215,22.06,0.84815,0.83,0.211666666666667,14.2421919207669
2002,226,19,97.0615,1.173,0.67,0.045,0.125,20.8,0.88825,1.42,0.211666666666667,14.2359590846285
2002,226,20,106.9205,0.529,0,0,0,19.61,0.9449,1.995,0.211666666666667,14.2425933661714
2002,226,21,115.3695,0.851,0,0,0.045,19.255,0.96295,1.925,0.211666666666667,14.2430330638933
2002,226,22,121.729,0.92,0,0,0.03,19.04,0.9782,2.195,0.211666666666667,14.2432260602158
2002,226,23,125.226,0.92,0,0,0.015,18.865,0.9832,2.53,0.211666666666667,14.2434446313991
2002,227,0,125.298,0.92,0,0,0.035,18.57,0.9897,2.69,0.613833333333333,14.2436766261998
2002,227,1,121.9345,0.92,0,0,0,18.34,0.9891,2.545,0.613833333333333,14.2439062699221
2002,227,2,115.6815,0.943,0,0,0.06,18.61,0.9822,2.515,0.613833333333333,14.2441182628296
2002,227,3,107.304,0.92,0,0,0.09,18.34,0.97665,2.115,0.613833333333333,14.2442976775462
2002,227,4,97.4955,1.288,0.285,0,0.005,18.435,0.97615,1.7,0.613833333333333,14.2444377157276
2002,227,5,86.565,38.249,15.3,13.395,2.63,19.12,0.97595,2.91,0.613833333333333,14.2656493196659
2002,227,6,75.473,259.555,98.585,116.31,22.225,20.17,0.9603,3.475,0.613833333333333,14.2445998658179
2002,227,7,64.06,582.659,228.265,279.88,51.39,21.845,0.93105,4.17,0.613833333333333,14.2439648804243
2002,227,8,52.759,854.703,342.425,426.42,76.665,23.705,0.8637,5.16,0.613833333333333,14.243954530425
2002,227,9,42.075,934.973,378.265,474.59,84.21,24.86,0.82145,5.705,0.613833333333333,14.2439546158377
2002,227,10,32.9475,1311.253,533.83,666.57,113.895,25.86,0.7671,6.48,0.613833333333333,14.2439543946853
2002,227,11,27.2115,921.15,374.03,466.69,82.225,26.165,0.78325,5.325,0.613833333333333,14.2439544202868
2002,227,12,27.1285,816.339,327.86,410.48,68.12,24.525,0.88565,5.095,0.613833333333333,14.2439544874397
2002,227,13,32.741,1530.857,624.27,770.425,127.92,27.245,0.7787,7.21,0.613833333333333,14.2439546956027
2002,227,14,41.8105,1279.789,518.475,644.615,117.11,28.29,0.71665,7.525,0.613833333333333,14.2439544572545
2002,227,15,52.477,814.315,325,401.95,78.265,28.525,0.70045,6.955,0.613833333333333,14.2439545282945
2002,227,16,63.779,672.152,265.96,327.66,69.325,28.725,0.68765,7.21,0.613833333333333,14.2439544359692
2002,227,17,75.2135,319.953,125.6,151.49,35.905,27.955,0.7126,6.55,0.613833333333333,14.2439544113637
2002,227,18,86.31,84.18,33.01,34.825,10.735,26.87,0.74375,5.7,0.613833333333333,14.2439544186095
2002,227,19,97.3145,0.69,0.17,0,0.22,25.32,0.8118,4.115,0.613833333333333,14.234148725605
2002,227,20,107.192,0.46,0,0,0.155,23.67,0.8884,3.435,0.613833333333333,14.2396990419651
2002,227,21,115.662,0.782,0,0,0,23.255,0.89875,4.165,0.613833333333333,14.2401018189619
2002,227,22,122.038,0.92,0,0,0,23.36,0.89925,4.99,0.613833333333333,14.2402913358876
2002,227,23,125.542,0.92,0,0,0,23.515,0.90375,5.905,0.613833333333333,14.2405096355045
2002,228,0,125.6035,0.989,0,0,0,23.25,0.92845,5.375,0.941916666666667,14.240743720601
2002,228,1,122.2135,1.357,0,0,0,23.15,0.9399,5.035,0.941916666666667,14.2409911376713
2002,228,2,115.925,1.38,0,0,0,23.31,0.93695,4.96,0.941916666666667,14.2412365875388
2002,228,3,107.516,1.288,0,0.005,0.81,23.24,0.91025,4.835,0.941916666666667,14.2414437256842
2002,228,4,97.681,1.265,0.01,0.01,2.01,18.445,0.97285,6.055,0.941916666666667,14.241595736781
2002,228,5,86.7235,2.277,0.395,0,0.095,19.685,0.9924,4.64,0.941916666666667,14.2416955493532
2002,228,6,75.6315,10.902,2.66,0.58,0.945,20.66,0.9082,5.98,0.941916666666667,14.2416284090338
2002,228,7,64.2155,20.539,5.815,2.265,0.93,20.76,0.9295,3.975,0.941916666666667,14.2300310805395
2002,228,8,52.9245,41.078,13.98,10.855,1.685,21.125,0.9489,4.955,0.941916666666667,13.8926088169774
2002,228,9,42.267,291.87,112.08,136.045,22.95,22.395,0.90865,6.37,0.941916666666667,13.8471093055652
2002,228,10,33.186,1037.852,391.98,516.47,84.41,23.665,0.90405,5.255,0.941916666666667,13.8465548196322
2002,228,11,27.5065,1046.868,418.465,526.71,92.415,26.22,0.81725,6.095,0.941916666666667,13.8465485737584
2002,228,12,27.4435,358.34,136.19,169.2,32.925,26.405,0.8009,6.025,0.941916666666667,13.846548543367
2002,228,13,33.0325,180.159,65.775,77.495,15.58,25.32,0.84105,5.435,0.941916666666667,13.8465485062212
2002,228,14,42.0715,166.589,59.84,70.435,14.085,23.38,0.8672,3.97,0.941916666666667,13.8465485331904
2002,228,15,52.7195,620.678,243.1,303.935,60.84,23.145,0.8224,3.95,0.941916666666667,13.846548583198
2002,228,16,64.015,763.347,298.855,370.23,78.725,24.77,0.7841,3.14,0.941916666666667,13.8465486507853
2002,228,17,75.447,289.455,113.625,139.33,32.6,25.03,0.8055,3.46,0.941916666666667,13.846548526371
2002,228,18,86.579,82.616,31.225,32.895,10.65,24.335,0.85035,2.41,0.941916666666667,13.8465484990762
2002,228,19,97.5715,3.335,0.165,0,0.11,22.565,0.92465,2.685,0.941916666666667,13.839807649746
2002,228,20,107.467,3.795,0,0,0,22.31,0.93615,2.3,0.941916666666667,13.8465767716953
2002,228,21,115.959,4.094,0,0,0,22.03,0.9315,2.825,0.941916666666667,13.8472609865891
2002,228,22,122.3525,4.14,0,0,0,21.33,0.9377,2.69,0.941916666666667,13.8478048103116
2002,228,23,125.8615,4.14,0,0,0,21.375,0.92965,3.37,0.941916666666667,13.8484404438603
2002,229,0,125.9115,4.117,0,0,0,21.345,0.9434,3.39,0,13.8491233713509
2002,229,1,122.493,4.186,0,0,0,21.075,0.9569,3.565,0,13.84981124641
2002,229,2,116.172,4.163,0,0,0.025,20.955,0.9623,3.81,0,13.8504607860665
2002,229,3,107.7305,4.209,0,0,0,20.715,0.97375,3.81,0,13.8510212895637
2002,229,4,97.8675,4.485,0.16,0,0,20.925,0.98,4.515,0,13.8514712005708
2002,229,5,86.8795,39.997,14.04,12.365,2.68,21.725,0.962,4.6,0,13.9121292213605
2002,229,6,75.788,202.101,76.98,90.665,17.045,22.12,0.94895,4.885,0,13.9073679280018
2002,229,7,64.372,433.067,169.685,209.615,39.95,22.77,0.9226,5.605,0,13.9069729616711
2002,229,8,53.0935,666.517,267.225,336.745,65,23.905,0.8819,6.105,0,13.906965708344
2002,229,9,42.4615,613.985,242.845,305.65,57.8,24.84,0.8542,5.9,0,13.9069656064767
2002,229,10,33.427,317.239,122.25,151.4,29.495,25.105,0.8583,5.18,0,13.906965662518
2002,229,11,27.8035,571.113,227.225,285.995,55.515,25.83,0.8352,6.4,0,13.9069658542845
2002,229,12,27.764,1191.929,480.695,610.57,114.03,27.08,0.78915,7.5,0,13.9069657863772
2002,229,13,33.3305,1229.58,491.76,621.105,115.335,28.055,0.7454,7.88,0,13.9069656294421
2002,229,14,42.338,1114.971,447.93,567.295,110.05,28.685,0.7276,7.625,0,13.9069656539929
2002,229,15,52.965,909.052,360.3,454.405,93.19,29.265,0.7045,7.58,0,13.9069657065936
2002,229,16,64.254,567.41,228.97,288.805,67.56,29.22,0.7072,5.925,0,13.9069657781317
2002,229,17,75.6865,307.74,119.77,147.235,38.86,28.535,0.73535,4.85,0,13.9069656334473
2002,229,18,86.811,57.638,23.11,25.09,7.645,27.165,0.7914,3.505,0,13.9069651920829
2002,229,19,97.834,0.828,0.1,0,0.035,25.445,0.8626,2.855,0,13.8850323215502
2002,229,20,107.747,0.897,0,0,0.015,24.365,0.8687,3.395,0,13.8880364143851
2002,229,21,116.26,0.92,0,0,0.035,23.19,0.882,3.16,0,13.8883152886705
2002,229,22,122.671,0.92,0,0,0.04,22.185,0.8797,2.91,0,13.8885043736701
2002,229,23,126.1855,1.288,0,0,0.01,21.19,0.929,2.455,0,13.8887341990917
2002,230,0,126.223,1.38,0,0,0,21.535,0.90255,2.655,0.03175,13.8890018034243
2002,230,1,122.776,1.288,0,0,0.02,20.8,0.88,2.775,0.03175,13.889271772956
2002,230,2,116.4175,1.081,0,0,0,20.155,0.89445,1.645,0.03175,13.8895130009881
2002,230,3,107.9435,0.966,0,0,0,19.76,0.85235,2.32,0.03175,13.8897090595414
2002,230,4,98.056,0.989,0.095,0,0.005,19.15,0.8655,2.565,0.03175,13.8898565273351
2002,230,5,87.078,47.449,20.42,22.43,5.315,18.975,0.8733,2.45,0.03175,13.9437254202874
2002,230,6,75.9455,112.148,45.09,53.45,11.145,18.82,0.84,3.22,0.03175,13.939869055024
2002,230,7,64.531,84.893,32.77,37.11,7.775,18.35,0.8047,2.33,0.03175,13.9396182622809
2002,230,8,53.261,151.662,59.775,69.38,13.395,17.48,0.86215,0.97,0.03175,13.9396137357214
2002,230,9,42.657,347.944,143.325,174.645,33.02,18.29,0.8375,1.16,0.03175,13.9396139617842
2002,230,10,33.6715,869.768,354.935,441.38,77.89,19.795,0.7676,1.41,0.03175,13.9396136730617
2002,230,11,28.104,1421.906,581.925,728.04,122.985,21.93,0.68205,1.085,0.03175,13.9396137089178
2002,230,12,28.0895,1514.205,617.205,772.735,130.895,23.13,0.6671,1.445,0.03175,13.9396138193624
2002,230,13,33.6315,1479.268,603.035,749.815,129.045,24.345,0.65125,1.48,0.03175,13.9396141880098
2002,230,14,42.611,1306.354,533.825,656.085,116.325,25.745,0.63695,0.835,0.03175,13.9396137035771
2002,230,15,53.2165,990.15,394.71,489.065,96.195,25.265,0.6691,2.12,0.03175,13.9396137382332
2002,230,16,64.4955,640.458,250.01,309.665,68.99,24.85,0.7042,3.16,0.03175,13.9396137825069
2002,230,17,75.9285,230.506,89.635,107.695,24.07,24.065,0.77355,2.75,0.03175,13.9396136909302
2002,230,18,87.0855,38.939,15.8,14.995,3.985,23.165,0.8347,3.025,0.03175,13.9392402443315
2002,230,19,98.099,0.529,0.09,0,0.04,22.44,0.8785,3.405,0.03175,13.89598241277
2002,230,20,108.031,0.644,0,0,0.015,21.44,0.9238,2.715,0.03175,13.8972182918716
2002,230,21,116.5635,0.989,0,0,0,20.87,0.9418,2.77,0.03175,13.8974078454755
2002,230,22,122.9925,1.38,0,0,0,21.115,0.9441,3.77,0.03175,13.8976131102184
2002,230,23,126.513,1.38,0,0,0,21.53,0.93555,4.76,0.03175,13.897867886073
2002,231,0,126.537,1.311,0,0,0.005,21.765,0.90795,6.39,3.07975,13.8981396017246
2002,231,1,123.0595,0.92,0,0,0,22.025,0.856,5.41,3.07975,13.8983924541504
2002,231,2,116.666,0.92,0,0,0,22.42,0.86495,4.525,3.07975,13.8986113894407
2002,231,3,108.158,0.92,0,0,0.02,22.65,0.9026,3.43,3.07975,13.8987982171131
2002,231,4,98.245,1.38,0.005,0,1.285,20.18,0.9427,6.32,3.07975,13.8989490905127
2002,231,5,87.2385,3.289,0.23,0,0,18.905,0.98645,4.14,3.07975,13.8990757890593
2002,231,6,76.105,7.774,1.515,0,0.03,18.845,0.9879,3.52,3.07975,13.8991318341179
2002,231,7,64.69,18.009,4.295,1.13,0.27,18.85,0.9789,7.64,3.07975,13.8948277955411
2002,231,8,53.4325,32.361,8.985,6.57,1.005,19.18,0.97325,5.65,3.07975,13.6419097054611
2002,231,9,42.8565,248.607,95.14,117.505,21.725,19.27,0.95665,7.1,3.07975,13.4889561893599
2002,231,10,33.9185,696.992,272.9,348.4,65.445,20.645,0.90275,5.25,3.07975,13.4870605889274
2002,231,11,28.411,1057.678,423.955,540.315,96.5,21.665,0.87355,5.985,3.07975,13.4870387396019
2002,231,12,28.416,1414.569,569.4,726.195,133,23.405,0.80815,5.72,3.07975,13.4870385846733
2002,231,13,33.937,663.297,266.87,343.695,70.775,23.815,0.79885,6.03,3.07975,13.4870386202591
2002,231,14,42.886,330.809,130.255,165.31,34.68,22.995,0.83615,6.02,3.07975,13.4870385123411
2002,231,15,53.4725,286.833,111.865,141.56,29.605,21.48,0.89385,5.67,3.07975,13.4870385280539
2002,231,16,64.744,504.114,198.65,251.875,56.11,21.29,0.8778,5.94,3.07975,13.4870385470853
2002,231,17,76.1755,101.844,40.075,47.96,11.005,20.21,0.90415,5.155,3.07975,13.4870385461507
2002,231,18,87.325,19.389,7.65,5.785,2.11,19.285,0.90715,4.55,3.07975,13.440592289114
2002,231,19,98.3675,0.989,0,0,0.18,18.37,0.9289,3.32,3.07975,13.4052860875426
2002,231,20,108.3195,1.127,0,0,0.03,17.865,0.91665,2.325,3.07975,13.4056601437262
2002,231,21,116.873,1.357,0,0,0.02,16.905,0.9522,2.525,3.07975,13.4058259244862
2002,231,22,123.3195,1.426,0,0,0,17.05,0.9291,1.785,3.07975,13.4060432613615
2002,231,23,126.845,1.38,0,0,0.01,16.53,0.9321,1.98,3.07975,13.4063007666689
2002,232,0,126.8545,1.403,0,0,0.01,15.34,0.97485,2.47,0,13.4065780757942
2002,232,1,123.3475,1.84,0,0,0.005,15.08,0.98445,1.71,0,13.4068766195257
2002,232,2,116.916,1.84,0,0,0.075,14.675,0.98945,2.265,0,13.4071809925422
2002,232,3,108.374,2.116,0,0,0.005,15.015,0.9908,2.4,0,13.4074554969693
2002,232,4,98.4325,2.507,0.15,0,0.055,15.14,0.9859,1.845,0,13.4076917852578
2002,232,5,87.398,27.738,11.3,9.895,3.05,15.745,0.941,2.795,0,13.4330113777377
2002,232,6,76.2645,197.869,77.41,93.85,19.01,16.51,0.9044,4.29,0,13.4487040365649
2002,232,7,64.8505,479.711,191.17,240.235,48,17.66,0.88755,4.01,0,13.447846827017
2002,232,8,53.6045,758.586,302.43,387.37,76.65,19.13,0.8329,5.21,0,13.4478284473799
2002,232,9,43.0575,990.817,394.91,507.835,97.89,20.615,0.7634,5.465,0,13.447828209741
2002,232,10,34.1685,1498.473,605.495,767.93,137.455,22.2,0.7013,4.15,0,13.4478283856285
2002,232,11,28.7185,1555.605,629.39,799.135,140.835,23.465,0.67955,3.36,0,13.4478283942673
2002,232,12,28.7485,1723.39,698.08,883.24,156.885,24.3,0.6615,3.63,0,13.447828187424
2002,232,13,34.247,1069.546,422.6,543.475,102.87,24.555,0.6708,3.42,0,13.4478282059595
2002,232,14,43.1655,1064.486,420.515,534.995,104.225,24.68,0.67505,4.48,0,13.447828249434
2002,232,15,53.733,759.805,300.01,378.07,76.24,24.73,0.69575,4.475,0,13.4478283588869
2002,232,16,64.9945,422.165,166.095,205.795,43.35,24.54,0.7264,3.88,0,13.4478282320725
2002,232,17,76.426,278.369,110.2,134.27,32.28,24.12,0.7682,2.41,0,13.4478282077856
2002,232,18,87.607,56.373,22.545,23.665,7.13,22.575,0.7889,2.325,0,13.447827366709
2002,232,19,98.64,0.483,0.065,0,0.01,20.865,0.85155,2.41,0,13.439180918146
2002,232,20,108.6105,0.805,0,0,0,20.205,0.87455,2.995,0,13.4435048270314
2002,232,21,117.1845,0.92,0,0,0,19.64,0.8941,2.89,0,13.443785109185
2002,232,22,123.6485,1.334,0,0,0,19.355,0.9005,2.895,0,13.4439854841561
2002,232,23,127.1785,1.38,0,0,0,19.415,0.8977,2.7,0,13.44423766371
2002,233,0,127.1755,1.38,0,0,0,19.38,0.90855,2.855,0,13.4445137957385
2002,233,1,123.6365,1.748,0,0,0,19.31,0.92065,3.02,0,13.4448057080838
2002,233,2,117.1675,1.84,0,0,0,19.29,0.92855,2.845,0,13.4451034423558
2002,233,3,108.5905,1.886,0,0,0,19.235,0.93405,2.6,0,13.4453684675439
2002,233,4,98.6235,2.346,0.11,0,0.01,18.565,0.9558,3.085,0,13.445587488386
2002,233,5,87.596,50.807,17.805,16.795,4.59,18.36,0.96405,3.45,0,13.530494564315
2002,233,6,76.4255,323.035,124.535,150.21,35.78,19.9,0.9241,4.01,0,13.531684899011
2002,233,7,65.0115,727.743,285.71,359.085,77.13,22.06,0.8673,4.48,0,13.5315319850589
2002,233,8,53.7785,751.709,297.925,377.315,74.755,23.88,0.83125,4.99,0,13.5315288627829
2002,233,9,43.261,985.803,395.485,504.53,98.07,25.485,0.8007,4.92,0,13.5315288003646
2002,233,10,34.421,1534.261,620.26,779.005,139,27.53,0.75615,4.73,0,13.5315288173942
2002,233,11,29.028,1327.928,538.01,684.185,128.68,28.785,0.74705,5.17,0,13.5315288544073
2002,233,12,29.083,1065.521,429.125,546.25,105.38,29.31,0.7444,5.57,0,13.5315289721626
2002,233,13,34.562,1257.502,502.84,637.525,121.605,29.82,0.72285,5.745,0,13.5315293762011
2002,233,14,43.4515,1069.845,424.59,537.935,106.11,30.26,0.70515,5.52,0,13.5315288471965
